#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 759500      4.33e-02      1.12e-02      2.91e-02    1.7e-07
 759600      8.97e-02      1.64e-02      7.27e-02    1.7e-07
 759700      6.35e-02      1.45e-02      4.68e-02    1.7e-07
 759800      5.16e-02      7.96e-03      4.36e-02    1.7e-07
 759900      6.50e-02      1.22e-02      5.23e-02    1.7e-07
 760000      9.89e-02      2.31e-02      7.22e-02    1.6e-07
 760100      8.98e-02      2.37e-02      5.97e-02    1.6e-07
 760200      5.93e-02      1.19e-02      4.68e-02    1.6e-07
 760300      6.64e-02      9.41e-03      5.72e-02    1.6e-07
 760400      5.16e-02      1.07e-02      4.02e-02    1.6e-07
 760500      7.15e-02      1.64e-02      5.28e-02    1.6e-07
 760600      1.28e-01      3.01e-02      9.29e-02    1.6e-07
 760700      7.04e-02      1.25e-02      5.77e-02    1.6e-07
 760800      4.81e-02      1.05e-02      3.64e-02    1.6e-07
 760900      4.66e-02      7.14e-03      3.96e-02    1.6e-07
 761000      1.11e-01      3.00e-02      7.19e-02    1.6e-07
 761100      7.25e-02      1.51e-02      5.62e-02    1.6e-07
 761200      5.23e-02      9.01e-03      4.33e-02    1.6e-07
 761300      6.92e-02      1.41e-02      5.42e-02    1.6e-07
 761400      5.02e-02      1.03e-02      3.91e-02    1.6e-07
 761500      5.42e-02      9.55e-03      4.45e-02    1.6e-07
 761600      1.06e-01      2.93e-02      6.72e-02    1.6e-07
 761700      7.40e-02      1.93e-02      4.97e-02    1.6e-07
 761800      6.10e-02      1.33e-02      4.62e-02    1.6e-07
 761900      7.55e-02      1.76e-02      5.51e-02    1.6e-07
 762000      6.18e-02      1.13e-02      5.02e-02    1.6e-07
 762100      8.07e-02      1.45e-02      6.60e-02    1.6e-07
 762200      6.46e-02      1.31e-02      5.07e-02    1.6e-07
 762300      5.12e-02      8.81e-03      4.23e-02    1.6e-07
 762400      1.06e-01      2.53e-02      7.62e-02    1.6e-07
 762500      5.38e-02      9.51e-03      4.42e-02    1.6e-07
 762600      5.83e-02      7.81e-03      5.06e-02    1.6e-07
 762700      8.51e-02      1.74e-02      6.65e-02    1.6e-07
 762800      4.29e-02      7.10e-03      3.58e-02    1.6e-07
 762900      6.51e-02      8.38e-03      5.69e-02    1.6e-07
 763000      6.09e-02      9.99e-03      5.09e-02    1.6e-07
 763100      6.63e-02      1.50e-02      4.93e-02    1.6e-07
 763200      5.66e-02      6.07e-03      5.04e-02    1.6e-07
 763300      6.97e-02      1.41e-02      5.46e-02    1.6e-07
 763400      9.54e-02      1.86e-02      7.60e-02    1.6e-07
 763500      6.37e-02      9.14e-03      5.47e-02    1.6e-07
 763600      6.89e-02      6.66e-03      6.19e-02    1.6e-07
 763700      4.63e-02      8.77e-03      3.72e-02    1.6e-07
 763800      5.92e-02      8.15e-03      5.12e-02    1.6e-07
 763900      5.80e-02      1.04e-02      4.75e-02    1.6e-07
 764000      9.11e-02      2.26e-02      6.39e-02    1.6e-07
 764100      1.16e-01      3.32e-02      7.07e-02    1.6e-07
 764200      4.15e-02      8.24e-03      3.28e-02    1.6e-07
 764300      5.57e-02      1.37e-02      3.92e-02    1.6e-07
 764400      7.81e-02      1.13e-02      6.70e-02    1.6e-07
 764500      6.45e-02      1.23e-02      5.17e-02    1.6e-07
 764600      1.15e-01      3.35e-02      6.83e-02    1.6e-07
 764700      7.76e-02      1.38e-02      6.35e-02    1.6e-07
 764800      7.93e-02      1.49e-02      6.39e-02    1.6e-07
 764900      7.52e-02      1.86e-02      5.29e-02    1.6e-07
 765000      6.75e-02      9.72e-03      5.82e-02    1.5e-07
 765100      6.56e-02      1.03e-02      5.57e-02    1.5e-07
 765200      6.40e-02      1.36e-02      4.93e-02    1.5e-07
 765300      5.14e-02      3.76e-03      4.71e-02    1.5e-07
 765400      5.91e-02      1.24e-02      4.59e-02    1.5e-07
 765500      5.59e-02      1.08e-02      4.48e-02    1.5e-07
 765600      4.60e-02      7.12e-03      3.92e-02    1.5e-07
 765700      6.82e-02      5.97e-03      6.19e-02    1.5e-07
 765800      4.76e-02      5.37e-03      4.24e-02    1.5e-07
 765900      9.20e-02      2.20e-02      6.64e-02    1.5e-07
 766000      7.54e-02      1.76e-02      5.52e-02    1.5e-07
 766100      6.00e-02      1.29e-02      4.60e-02    1.5e-07
 766200      7.07e-02      1.00e-02      6.11e-02    1.5e-07
 766300      7.00e-02      1.61e-02      5.19e-02    1.5e-07
 766400      5.55e-02      4.62e-03      5.05e-02    1.5e-07
 766500      6.30e-02      9.65e-03      5.37e-02    1.5e-07
 766600      4.07e-02      1.13e-02      2.59e-02    1.5e-07
 766700      5.85e-02      7.51e-03      5.13e-02    1.5e-07
 766800      5.26e-02      1.20e-02      3.91e-02    1.5e-07
 766900      6.02e-02      6.76e-03      5.36e-02    1.5e-07
 767000      9.23e-02      2.63e-02      5.65e-02    1.5e-07
 767100      1.17e-01      3.06e-02      7.88e-02    1.5e-07
 767200      7.04e-02      1.57e-02      5.31e-02    1.5e-07
 767300      5.46e-02      1.11e-02      4.30e-02    1.5e-07
 767400      8.02e-02      1.52e-02      6.47e-02    1.5e-07
 767500      5.75e-02      7.92e-03      4.99e-02    1.5e-07
 767600      8.06e-02      1.31e-02      6.79e-02    1.5e-07
 767700      6.68e-02      1.47e-02      5.06e-02    1.5e-07
 767800      7.04e-02      1.61e-02      5.22e-02    1.5e-07
 767900      1.18e-01      2.84e-02      8.44e-02    1.5e-07
 768000      6.85e-02      1.20e-02      5.67e-02    1.5e-07
 768100      6.30e-02      1.17e-02      5.13e-02    1.5e-07
 768200      6.40e-02      1.65e-02      4.37e-02    1.5e-07
 768300      4.02e-02      8.80e-03      3.06e-02    1.5e-07
 768400      3.87e-02      8.58e-03      2.92e-02    1.5e-07
 768500      8.92e-02      1.75e-02      7.11e-02    1.5e-07
 768600      6.79e-02      1.41e-02      5.29e-02    1.5e-07
 768700      8.89e-02      1.76e-02      7.07e-02    1.5e-07
 768800      1.26e-01      3.67e-02      7.48e-02    1.5e-07
 768900      7.35e-02      1.52e-02      5.74e-02    1.5e-07
 769000      8.63e-02      2.08e-02      6.19e-02    1.5e-07
 769100      4.60e-02      1.11e-02      3.29e-02    1.5e-07
 769200      6.42e-02      7.43e-03      5.70e-02    1.5e-07
 769300      7.67e-02      1.34e-02      6.34e-02    1.5e-07
 769400      5.58e-02      8.41e-03      4.78e-02    1.5e-07
 769500      7.39e-02      1.40e-02      5.96e-02    1.5e-07
 769600      7.25e-02      1.72e-02      5.28e-02    1.5e-07
 769700      5.61e-02      1.30e-02      4.14e-02    1.5e-07
 769800      6.56e-02      1.41e-02      5.03e-02    1.5e-07
 769900      9.41e-02      2.24e-02      6.83e-02    1.5e-07
 770000      6.62e-02      1.29e-02      5.32e-02    1.4e-07
 770100      6.58e-02      1.03e-02      5.60e-02    1.4e-07
 770200      7.96e-02      1.91e-02      5.76e-02    1.4e-07
 770300      7.84e-02      1.72e-02      5.98e-02    1.4e-07
 770400      6.24e-02      9.65e-03      5.33e-02    1.4e-07
 770500      8.06e-02      1.48e-02      6.59e-02    1.4e-07
 770600      7.27e-02      7.81e-03      6.53e-02    1.4e-07
 770700      4.38e-02      1.05e-02      3.16e-02    1.4e-07
 770800      6.66e-02      9.95e-03      5.73e-02    1.4e-07
 770900      6.79e-02      1.32e-02      5.45e-02    1.4e-07
 771000      7.20e-02      1.51e-02      5.62e-02    1.4e-07
 771100      7.62e-02      1.35e-02      6.30e-02    1.4e-07
 771200      7.60e-02      1.85e-02      5.45e-02    1.4e-07
 771300      6.00e-02      5.72e-03      5.43e-02    1.4e-07
 771400      1.00e-01      2.43e-02      7.19e-02    1.4e-07
 771500      8.77e-02      2.27e-02      5.99e-02    1.4e-07
 771600      8.22e-02      1.76e-02      6.35e-02    1.4e-07
 771700      4.88e-02      1.07e-02      3.73e-02    1.4e-07
 771800      4.95e-02      7.92e-03      4.20e-02    1.4e-07
 771900      5.77e-02      1.13e-02      4.62e-02    1.4e-07
 772000      5.34e-02      8.64e-03      4.52e-02    1.4e-07
 772100      5.20e-02      6.32e-03      4.60e-02    1.4e-07
 772200      7.43e-02      1.34e-02      6.11e-02    1.4e-07
 772300      6.10e-02      9.05e-03      5.26e-02    1.4e-07
 772400      6.85e-02      6.71e-03      6.19e-02    1.4e-07
 772500      6.14e-02      9.78e-03      5.21e-02    1.4e-07
 772600      8.57e-02      2.13e-02      6.04e-02    1.4e-07
 772700      8.09e-02      1.20e-02      6.97e-02    1.4e-07
 772800      7.99e-02      2.02e-02      5.55e-02    1.4e-07
 772900      5.42e-02      1.06e-02      4.34e-02    1.4e-07
 773000      7.48e-02      1.71e-02      5.58e-02    1.4e-07
 773100      8.21e-02      2.09e-02      5.68e-02    1.4e-07
 773200      5.92e-02      1.09e-02      4.84e-02    1.4e-07
 773300      5.40e-02      7.68e-03      4.68e-02    1.4e-07
 773400      7.90e-02      1.28e-02      6.68e-02    1.4e-07
 773500      5.37e-02      9.76e-03      4.40e-02    1.4e-07
 773600      6.79e-02      1.03e-02      5.81e-02    1.4e-07
 773700      7.52e-02      1.97e-02      5.08e-02    1.4e-07
 773800      5.67e-02      9.09e-03      4.80e-02    1.4e-07
 773900      5.14e-02      7.88e-03      4.40e-02    1.4e-07
 774000      9.09e-02      1.69e-02      7.40e-02    1.4e-07
 774100      8.58e-02      1.74e-02      6.78e-02    1.4e-07
 774200      5.28e-02      7.32e-03      4.60e-02    1.4e-07
 774300      7.83e-02      1.81e-02      5.80e-02    1.4e-07
 774400      6.84e-02      7.97e-03      6.09e-02    1.4e-07
 774500      6.88e-02      1.52e-02      5.22e-02    1.4e-07
 774600      5.46e-02      9.28e-03      4.57e-02    1.4e-07
 774700      7.88e-02      1.60e-02      6.22e-02    1.4e-07
 774800      4.33e-02      8.99e-03      3.39e-02    1.4e-07
 774900      8.00e-02      1.93e-02      5.76e-02    1.4e-07
 775000      9.64e-02      2.20e-02      7.23e-02    1.3e-07
 775100      7.71e-02      1.35e-02      6.42e-02    1.3e-07
 775200      8.41e-02      1.87e-02      6.39e-02    1.3e-07
 775300      1.05e-01      2.85e-02      6.89e-02    1.3e-07
 775400      5.39e-02      9.82e-03      4.43e-02    1.3e-07
 775500      8.30e-02      1.76e-02      6.45e-02    1.3e-07
 775600      6.69e-02      1.16e-02      5.58e-02    1.3e-07
 775700      9.88e-02      2.54e-02      6.80e-02    1.3e-07
 775800      9.67e-02      2.34e-02      6.99e-02    1.3e-07
 775900      4.27e-02      9.76e-03      3.20e-02    1.3e-07
 776000      5.39e-02      8.71e-03      4.58e-02    1.3e-07
 776100      7.89e-02      1.83e-02      5.85e-02    1.3e-07
 776200      4.98e-02      7.27e-03      4.31e-02    1.3e-07
 776300      4.79e-02      5.91e-03      4.26e-02    1.3e-07
 776400      7.74e-02      1.93e-02      5.48e-02    1.3e-07
 776500      8.08e-02      2.13e-02      5.44e-02    1.3e-07
 776600      8.42e-02      1.44e-02      7.05e-02    1.3e-07
 776700      5.67e-02      7.68e-03      4.98e-02    1.3e-07
 776800      8.24e-02      2.31e-02      5.19e-02    1.3e-07
 776900      4.81e-02      6.19e-03      4.24e-02    1.3e-07
 777000      5.91e-02      1.25e-02      4.60e-02    1.3e-07
 777100      6.78e-02      1.38e-02      5.36e-02    1.3e-07
 777200      8.01e-02      1.20e-02      6.91e-02    1.3e-07
 777300      5.53e-02      9.12e-03      4.67e-02    1.3e-07
 777400      1.08e-01      2.32e-02      8.34e-02    1.3e-07
 777500      5.79e-02      8.36e-03      5.02e-02    1.3e-07
 777600      5.75e-02      6.96e-03      5.12e-02    1.3e-07
 777700      6.20e-02      1.68e-02      4.06e-02    1.3e-07
 777800      1.17e-01      3.41e-02      7.06e-02    1.3e-07
 777900      3.98e-02      6.64e-03      3.36e-02    1.3e-07
 778000      8.56e-02      1.86e-02      6.58e-02    1.3e-07
 778100      6.39e-02      1.13e-02      5.31e-02    1.3e-07
 778200      5.25e-02      7.41e-03      4.57e-02    1.3e-07
 778300      9.66e-02      2.49e-02      6.63e-02    1.3e-07
 778400      7.22e-02      1.42e-02      5.79e-02    1.3e-07
 778500      5.31e-02      5.84e-03      4.78e-02    1.3e-07
 778600      6.06e-02      1.02e-02      5.09e-02    1.3e-07
 778700      5.13e-02      7.59e-03      4.44e-02    1.3e-07
 778800      5.72e-02      5.23e-03      5.21e-02    1.3e-07
 778900      4.74e-02      9.94e-03      3.70e-02    1.3e-07
 779000      5.77e-02      8.75e-03      4.96e-02    1.3e-07
 779100      6.72e-02      1.41e-02      5.25e-02    1.3e-07
 779200      5.56e-02      9.07e-03      4.71e-02    1.3e-07
 779300      6.57e-02      9.93e-03      5.66e-02    1.3e-07
 779400      5.57e-02      1.32e-02      4.07e-02    1.3e-07
 779500      4.60e-02      8.99e-03      3.70e-02    1.3e-07
 779600      7.38e-02      1.56e-02      5.75e-02    1.3e-07
 779700      8.80e-02      2.32e-02      5.93e-02    1.3e-07
 779800      5.91e-02      8.13e-03      5.17e-02    1.3e-07
 779900      6.56e-02      9.01e-03      5.74e-02    1.3e-07
 780000      1.28e-01      3.23e-02      9.00e-02    1.3e-07
 780100      6.94e-02      9.60e-03      6.09e-02    1.3e-07
 780200      7.31e-02      1.77e-02      5.29e-02    1.3e-07
 780300      6.41e-02      1.21e-02      5.23e-02    1.3e-07
 780400      1.02e-01      2.35e-02      7.65e-02    1.3e-07
 780500      4.95e-02      1.14e-02      3.70e-02    1.3e-07
 780600      8.16e-02      2.24e-02      5.30e-02    1.3e-07
 780700      4.70e-02      8.50e-03      3.89e-02    1.3e-07
 780800      1.17e-01      3.38e-02      7.15e-02    1.3e-07
 780900      6.85e-02      1.44e-02      5.38e-02    1.3e-07
 781000      5.15e-02      1.04e-02      4.11e-02    1.3e-07
 781100      7.70e-02      2.15e-02      4.89e-02    1.3e-07
 781200      4.23e-02      9.05e-03      3.29e-02    1.3e-07
 781300      5.48e-02      6.16e-03      4.93e-02    1.3e-07
 781400      5.67e-02      9.89e-03      4.74e-02    1.3e-07
 781500      7.24e-02      1.14e-02      6.20e-02    1.3e-07
 781600      6.27e-02      1.14e-02      5.18e-02    1.3e-07
 781700      7.09e-02      1.42e-02      5.66e-02    1.3e-07
 781800      7.21e-02      1.15e-02      6.16e-02    1.3e-07
 781900      1.08e-01      2.88e-02      7.18e-02    1.3e-07
 782000      8.99e-02      2.40e-02      5.99e-02    1.3e-07
 782100      5.21e-02      8.68e-03      4.41e-02    1.3e-07
 782200      6.08e-02      1.06e-02      5.08e-02    1.3e-07
 782300      5.36e-02      9.10e-03      4.51e-02    1.3e-07
 782400      5.94e-02      1.06e-02      4.93e-02    1.3e-07
 782500      6.90e-02      1.41e-02      5.47e-02    1.3e-07
 782600      5.71e-02      9.73e-03      4.80e-02    1.3e-07
 782700      6.73e-02      1.27e-02      5.49e-02    1.3e-07
 782800      5.10e-02      7.48e-03      4.43e-02    1.3e-07
 782900      6.22e-02      1.13e-02      5.13e-02    1.3e-07
 783000      8.50e-02      1.96e-02      6.34e-02    1.3e-07
 783100      4.73e-02      1.26e-02      3.17e-02    1.3e-07
 783200      5.32e-02      9.15e-03      4.47e-02    1.3e-07
 783300      5.28e-02      9.53e-03      4.37e-02    1.3e-07
 783400      4.98e-02      6.67e-03      4.39e-02    1.3e-07
 783500      4.52e-02      7.94e-03      3.78e-02    1.3e-07
 783600      5.54e-02      1.27e-02      4.15e-02    1.3e-07
 783700      5.11e-02      9.17e-03      4.23e-02    1.3e-07
 783800      5.89e-02      1.07e-02      4.86e-02    1.3e-07
 783900      7.34e-02      1.83e-02      5.19e-02    1.3e-07
 784000      9.02e-02      1.66e-02      7.43e-02    1.3e-07
 784100      5.26e-02      8.49e-03      4.48e-02    1.3e-07
 784200      9.18e-02      2.17e-02      6.75e-02    1.3e-07
 784300      5.12e-02      7.17e-03      4.48e-02    1.3e-07
 784400      7.91e-02      1.73e-02      6.08e-02    1.3e-07
 784500      5.00e-02      1.25e-02      3.53e-02    1.3e-07
 784600      5.27e-02      7.56e-03      4.59e-02    1.3e-07
 784700      5.80e-02      8.24e-03      5.06e-02    1.3e-07
 784800      8.30e-02      1.64e-02      6.66e-02    1.3e-07
 784900      6.30e-02      1.65e-02      4.29e-02    1.3e-07
 785000      1.00e-01      2.86e-02      6.20e-02    1.2e-07
 785100      5.54e-02      8.34e-03      4.80e-02    1.2e-07
 785200      4.64e-02      1.12e-02      3.37e-02    1.2e-07
 785300      7.86e-02      1.12e-02      6.89e-02    1.2e-07
 785400      5.46e-02      1.39e-02      3.82e-02    1.2e-07
 785500      5.96e-02      1.01e-02      5.04e-02    1.2e-07
 785600      4.60e-02      1.26e-02      2.98e-02    1.2e-07
 785700      7.42e-02      1.48e-02      5.96e-02    1.2e-07
 785800      9.56e-02      2.05e-02      7.46e-02    1.2e-07
 785900      4.68e-02      1.04e-02      3.58e-02    1.2e-07
 786000      5.24e-02      1.29e-02      3.75e-02    1.2e-07
 786100      5.14e-02      9.11e-03      4.29e-02    1.2e-07
 786200      7.57e-02      1.30e-02      6.37e-02    1.2e-07
 786300      4.36e-02      1.01e-02      3.27e-02    1.2e-07
 786400      6.67e-02      1.12e-02      5.65e-02    1.2e-07
 786500      7.25e-02      1.39e-02      5.91e-02    1.2e-07
 786600      6.26e-02      1.22e-02      5.08e-02    1.2e-07
 786700      7.11e-02      1.45e-02      5.65e-02    1.2e-07
 786800      5.08e-02      1.01e-02      4.08e-02    1.2e-07
 786900      9.15e-02      1.64e-02      7.62e-02    1.2e-07
 787000      7.08e-02      1.30e-02      5.85e-02    1.2e-07
 787100      9.13e-02      2.01e-02      7.01e-02    1.2e-07
 787200      5.40e-02      8.58e-03      4.63e-02    1.2e-07
 787300      5.91e-02      5.93e-03      5.39e-02    1.2e-07
 787400      7.11e-02      1.34e-02      5.83e-02    1.2e-07
 787500      4.39e-02      9.64e-03      3.38e-02    1.2e-07
 787600      7.30e-02      1.55e-02      5.70e-02    1.2e-07
 787700      7.26e-02      1.34e-02      5.99e-02    1.2e-07
 787800      6.99e-02      1.35e-02      5.68e-02    1.2e-07
 787900      4.46e-02      8.17e-03      3.69e-02    1.2e-07
 788000      7.91e-02      1.62e-02      6.29e-02    1.2e-07
 788100      5.25e-02      1.17e-02      4.00e-02    1.2e-07
 788200      8.17e-02      1.66e-02      6.51e-02    1.2e-07
 788300      1.07e-01      2.97e-02      6.88e-02    1.2e-07
 788400      5.77e-02      1.27e-02      4.43e-02    1.2e-07
 788500      4.70e-02      8.28e-03      3.93e-02    1.2e-07
 788600      5.30e-02      1.52e-02      3.27e-02    1.2e-07
 788700      5.12e-02      1.10e-02      3.98e-02    1.2e-07
 788800      4.96e-02      9.89e-03      3.99e-02    1.2e-07
 788900      4.20e-02      8.16e-03      3.41e-02    1.2e-07
 789000      9.79e-02      2.44e-02      6.97e-02    1.2e-07
 789100      7.28e-02      1.98e-02      4.77e-02    1.2e-07
 789200      8.06e-02      1.40e-02      6.77e-02    1.2e-07
 789300      6.47e-02      9.59e-03      5.62e-02    1.2e-07
 789400      7.34e-02      1.46e-02      5.90e-02    1.2e-07
 789500      9.88e-02      2.33e-02      7.30e-02    1.2e-07
 789600      8.21e-02      1.74e-02      6.41e-02    1.2e-07
