#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 591300      7.17e-02      5.44e-03      4.82e-02    1.1e-06
 591400      9.77e-02      7.72e-03      6.56e-02    1.1e-06
 591500      7.31e-02      8.54e-03      4.78e-02    1.1e-06
 591600      9.28e-02      1.53e-02      5.73e-02    1.1e-06
 591700      8.21e-02      1.15e-02      5.24e-02    1.1e-06
 591800      7.96e-02      1.13e-02      5.06e-02    1.1e-06
 591900      1.18e-01      1.64e-02      7.55e-02    1.1e-06
 592000      1.06e-01      2.44e-02      5.77e-02    1.1e-06
 592100      1.16e-01      8.60e-03      7.78e-02    1.1e-06
 592200      8.60e-02      1.28e-02      5.43e-02    1.1e-06
 592300      8.90e-02      1.72e-02      5.25e-02    1.1e-06
 592400      7.94e-02      1.43e-02      4.79e-02    1.1e-06
 592500      6.36e-02      1.19e-02      3.79e-02    1.1e-06
 592600      6.78e-02      1.14e-02      4.17e-02    1.1e-06
 592700      8.38e-02      9.94e-03      5.46e-02    1.1e-06
 592800      5.99e-02      6.87e-03      3.92e-02    1.1e-06
 592900      1.04e-01      1.82e-02      6.33e-02    1.1e-06
 593000      6.47e-02      8.37e-03      4.17e-02    1.1e-06
 593100      1.55e-01      4.38e-02      7.03e-02    1.1e-06
 593200      1.02e-01      2.07e-02      5.93e-02    1.1e-06
 593300      5.15e-02      5.96e-03      3.37e-02    1.1e-06
 593400      9.20e-02      1.05e-02      6.02e-02    1.1e-06
 593500      9.41e-02      1.70e-02      5.68e-02    1.1e-06
 593600      1.08e-01      2.11e-02      6.31e-02    1.1e-06
 593700      6.97e-02      8.58e-03      4.52e-02    1.1e-06
 593800      6.16e-02      1.01e-02      3.81e-02    1.1e-06
 593900      6.31e-02      8.76e-03      4.03e-02    1.1e-06
 594000      9.42e-02      2.10e-02      5.22e-02    1.1e-06
 594100      7.01e-02      8.14e-03      4.58e-02    1.1e-06
 594200      7.81e-02      7.19e-03      5.20e-02    1.1e-06
 594300      8.07e-02      1.70e-02      4.61e-02    1.1e-06
 594400      6.71e-02      6.17e-03      4.47e-02    1.1e-06
 594500      8.58e-02      9.97e-03      5.61e-02    1.1e-06
 594600      9.81e-02      1.58e-02      6.09e-02    1.1e-06
 594700      1.61e-01      3.75e-02      8.68e-02    1.1e-06
 594800      8.51e-02      1.10e-02      5.49e-02    1.1e-06
 594900      9.91e-02      1.55e-02      6.19e-02    1.1e-06
 595000      5.60e-02      4.67e-03      3.81e-02    1.1e-06
 595100      7.86e-02      1.72e-02      4.46e-02    1.1e-06
 595200      6.67e-02      1.02e-02      4.26e-02    1.1e-06
 595300      5.85e-02      9.64e-03      3.67e-02    1.1e-06
 595400      7.22e-02      9.64e-03      4.71e-02    1.1e-06
 595500      8.80e-02      1.08e-02      5.80e-02    1.1e-06
 595600      1.03e-01      2.42e-02      5.60e-02    1.1e-06
 595700      6.92e-02      7.97e-03      4.59e-02    1.1e-06
 595800      9.02e-02      1.16e-02      5.91e-02    1.1e-06
 595900      1.24e-01      2.80e-02      6.89e-02    1.1e-06
 596000      1.02e-01      1.77e-02      6.28e-02    1.1e-06
 596100      9.24e-02      1.05e-02      6.15e-02    1.1e-06
 596200      7.46e-02      1.28e-02      4.63e-02    1.1e-06
 596300      5.18e-02      3.54e-03      3.55e-02    1.1e-06
 596400      1.31e-01      1.94e-02      8.44e-02    1.1e-06
 596500      9.44e-02      2.09e-02      5.34e-02    1.1e-06
 596600      8.06e-02      1.30e-02      5.08e-02    1.1e-06
 596700      1.15e-01      2.42e-02      6.67e-02    1.1e-06
 596800      6.87e-02      6.63e-03      4.63e-02    1.1e-06
 596900      1.03e-01      1.63e-02      6.48e-02    1.1e-06
 597000      6.23e-02      1.10e-02      3.84e-02    1.1e-06
 597100      1.06e-01      1.11e-02      7.09e-02    1.1e-06
 597200      6.60e-02      7.64e-03      4.38e-02    1.1e-06
 597300      1.17e-01      2.03e-02      7.22e-02    1.1e-06
 597400      6.36e-02      7.44e-03      4.22e-02    1.1e-06
 597500      1.20e-01      2.29e-02      7.18e-02    1.1e-06
 597600      9.63e-02      1.26e-02      6.30e-02    1.1e-06
 597700      1.10e-01      1.85e-02      6.88e-02    1.1e-06
 597800      6.82e-02      1.31e-02      4.09e-02    1.1e-06
 597900      1.17e-01      2.49e-02      6.74e-02    1.1e-06
 598000      8.72e-02      1.62e-02      5.30e-02    1.1e-06
 598100      7.16e-02      1.23e-02      4.45e-02    1.1e-06
 598200      7.48e-02      7.33e-03      5.04e-02    1.1e-06
 598300      1.12e-01      1.83e-02      7.05e-02    1.1e-06
 598400      6.57e-02      5.87e-03      4.45e-02    1.1e-06
 598500      1.14e-01      2.24e-02      6.79e-02    1.1e-06
 598600      1.23e-01      3.09e-02      6.39e-02    1.1e-06
 598700      8.72e-02      1.06e-02      5.75e-02    1.1e-06
 598800      8.88e-02      1.03e-02      5.89e-02    1.1e-06
 598900      6.73e-02      1.10e-02      4.24e-02    1.1e-06
 599000      7.64e-02      6.43e-03      5.19e-02    1.1e-06
 599100      4.37e-02      1.01e-02      2.41e-02    1.1e-06
 599200      7.83e-02      1.08e-02      5.08e-02    1.1e-06
 599300      1.19e-01      2.41e-02      7.01e-02    1.1e-06
 599400      9.55e-02      1.85e-02      5.72e-02    1.1e-06
 599500      8.30e-02      1.46e-02      5.12e-02    1.1e-06
 599600      6.87e-02      9.08e-03      4.49e-02    1.1e-06
 599700      7.66e-02      1.30e-02      4.77e-02    1.1e-06
 599800      8.34e-02      8.26e-03      5.61e-02    1.1e-06
 599900      6.66e-02      1.48e-02      3.76e-02    1.1e-06
 600000      7.32e-02      5.62e-03      5.07e-02    1.0e-06
 600100      6.55e-02      1.02e-02      4.22e-02    1.0e-06
 600200      9.27e-02      1.59e-02      5.84e-02    1.0e-06
 600300      1.10e-01      1.02e-02      7.57e-02    1.0e-06
 600400      7.78e-02      1.04e-02      5.14e-02    1.0e-06
 600500      7.41e-02      1.08e-02      4.84e-02    1.0e-06
 600600      5.76e-02      6.71e-03      3.88e-02    1.0e-06
 600700      8.67e-02      2.13e-02      4.67e-02    1.0e-06
 600800      9.92e-02      2.52e-02      5.19e-02    1.0e-06
 600900      8.86e-02      1.08e-02      5.93e-02    1.0e-06
 601000      9.42e-02      1.35e-02      6.17e-02    1.0e-06
 601100      1.01e-01      1.92e-02      6.18e-02    1.0e-06
 601200      8.83e-02      8.19e-03      6.05e-02    1.0e-06
 601300      1.03e-01      1.35e-02      6.84e-02    1.0e-06
 601400      6.75e-02      9.61e-03      4.43e-02    1.0e-06
 601500      7.83e-02      1.32e-02      4.95e-02    1.0e-06
 601600      5.95e-02      7.93e-03      3.94e-02    1.0e-06
 601700      1.28e-01      2.79e-02      7.36e-02    1.0e-06
 601800      6.98e-02      1.33e-02      4.26e-02    1.0e-06
 601900      7.59e-02      1.16e-02      4.91e-02    1.0e-06
 602000      6.66e-02      9.49e-03      4.36e-02    1.0e-06
 602100      9.48e-02      9.87e-03      6.44e-02    1.0e-06
 602200      1.03e-01      1.83e-02      6.41e-02    1.0e-06
 602300      4.31e-02      8.10e-03      2.65e-02    1.0e-06
 602400      1.22e-01      2.81e-02      6.87e-02    1.0e-06
 602500      8.31e-02      7.52e-03      5.71e-02    1.0e-06
 602600      8.18e-02      1.33e-02      5.22e-02    1.0e-06
 602700      6.96e-02      1.11e-02      4.46e-02    1.0e-06
 602800      8.95e-02      1.76e-02      5.41e-02    1.0e-06
 602900      9.22e-02      2.45e-02      4.64e-02    1.0e-06
 603000      8.09e-02      1.52e-02      4.97e-02    1.0e-06
 603100      7.40e-02      1.36e-02      4.58e-02    1.0e-06
 603200      1.15e-01      2.75e-02      6.29e-02    1.0e-06
 603300      1.06e-01      1.94e-02      6.58e-02    1.0e-06
 603400      1.05e-01      1.69e-02      6.73e-02    1.0e-06
 603500      4.72e-02      9.31e-03      2.84e-02    1.0e-06
 603600      1.35e-01      2.41e-02      8.44e-02    1.0e-06
 603700      6.44e-02      8.22e-03      4.29e-02    1.0e-06
 603800      9.30e-02      2.49e-02      4.65e-02    1.0e-06
 603900      1.15e-01      2.32e-02      6.85e-02    1.0e-06
 604000      7.51e-02      7.04e-03      5.15e-02    1.0e-06
 604100      7.23e-02      8.86e-03      4.83e-02    1.0e-06
 604200      8.25e-02      1.69e-02      4.90e-02    1.0e-06
 604300      9.71e-02      2.15e-02      5.56e-02    1.0e-06
 604400      1.11e-01      2.82e-02      5.84e-02    1.0e-06
 604500      8.98e-02      1.72e-02      5.48e-02    1.0e-06
 604600      1.07e-01      2.05e-02      6.49e-02    1.0e-06
 604700      6.80e-02      1.05e-02      4.39e-02    1.0e-06
 604800      1.03e-01      1.89e-02      6.38e-02    1.0e-06
 604900      9.56e-02      1.25e-02      6.34e-02    1.0e-06
 605000      9.90e-02      2.06e-02      5.93e-02    9.4e-07
 605100      6.86e-02      7.44e-03      4.72e-02    9.4e-07
 605200      6.05e-02      7.59e-03      4.09e-02    9.4e-07
 605300      6.28e-02      7.73e-03      4.26e-02    9.4e-07
 605400      5.89e-02      1.08e-02      3.69e-02    9.4e-07
 605500      7.28e-02      1.40e-02      4.50e-02    9.4e-07
 605600      9.85e-02      1.49e-02      6.47e-02    9.4e-07
 605700      9.77e-02      1.19e-02      6.64e-02    9.4e-07
 605800      4.33e-02      9.61e-03      2.52e-02    9.4e-07
 605900      7.13e-02      1.10e-02      4.67e-02    9.4e-07
 606000      7.66e-02      1.03e-02      5.14e-02    9.4e-07
 606100      7.95e-02      1.04e-02      5.35e-02    9.4e-07
 606200      7.06e-02      1.27e-02      4.45e-02    9.4e-07
 606300      7.21e-02      9.92e-03      4.82e-02    9.4e-07
 606400      8.34e-02      1.38e-02      5.38e-02    9.4e-07
 606500      6.07e-02      7.76e-03      4.10e-02    9.4e-07
 606600      9.00e-02      1.18e-02      6.06e-02    9.4e-07
 606700      1.21e-01      2.73e-02      6.94e-02    9.4e-07
 606800      1.18e-01      2.52e-02      7.01e-02    9.4e-07
 606900      8.01e-02      1.52e-02      4.97e-02    9.4e-07
 607000      1.01e-01      1.85e-02      6.36e-02    9.4e-07
 607100      6.51e-02      5.79e-03      4.54e-02    9.4e-07
 607200      7.22e-02      9.63e-03      4.85e-02    9.4e-07
 607300      6.65e-02      8.43e-03      4.49e-02    9.4e-07
 607400      9.34e-02      1.02e-02      6.42e-02    9.4e-07
 607500      9.41e-02      1.47e-02      6.15e-02    9.4e-07
 607600      7.53e-02      1.20e-02      4.90e-02    9.4e-07
 607700      8.14e-02      1.75e-02      4.81e-02    9.4e-07
 607800      1.06e-01      2.27e-02      6.27e-02    9.4e-07
 607900      7.82e-02      5.71e-03      5.50e-02    9.4e-07
 608000      7.33e-02      9.26e-03      4.96e-02    9.4e-07
 608100      8.57e-02      1.68e-02      5.26e-02    9.4e-07
 608200      7.80e-02      1.37e-02      4.96e-02    9.4e-07
 608300      6.37e-02      4.33e-03      4.50e-02    9.4e-07
 608400      1.09e-01      1.55e-02      7.26e-02    9.4e-07
 608500      6.11e-02      1.05e-02      3.91e-02    9.4e-07
 608600      1.15e-01      2.96e-02      6.00e-02    9.4e-07
 608700      1.05e-01      2.39e-02      6.03e-02    9.4e-07
 608800      8.59e-02      1.46e-02      5.50e-02    9.4e-07
 608900      8.01e-02      1.68e-02      4.78e-02    9.4e-07
 609000      6.49e-02      1.75e-02      3.27e-02    9.4e-07
 609100      7.37e-02      4.46e-03      5.22e-02    9.4e-07
 609200      5.62e-02      9.86e-03      3.57e-02    9.4e-07
 609300      6.47e-02      9.68e-03      4.26e-02    9.4e-07
 609400      6.79e-02      1.15e-02      4.36e-02    9.4e-07
 609500      7.85e-02      1.44e-02      4.92e-02    9.4e-07
 609600      1.41e-01      3.57e-02      7.50e-02    9.4e-07
 609700      8.62e-02      2.19e-02      4.59e-02    9.4e-07
 609800      6.95e-02      1.36e-02      4.26e-02    9.4e-07
 609900      4.44e-02      9.71e-03      2.60e-02    9.4e-07
 610000      1.15e-01      2.60e-02      6.68e-02    8.9e-07
 610100      7.84e-02      1.22e-02      5.20e-02    8.9e-07
 610200      7.85e-02      1.13e-02      5.28e-02    8.9e-07
 610300      5.63e-02      1.01e-02      3.61e-02    8.9e-07
 610400      9.03e-02      1.09e-02      6.23e-02    8.9e-07
 610500      6.28e-02      1.18e-02      3.96e-02    8.9e-07
 610600      4.30e-02      9.41e-03      2.55e-02    8.9e-07
 610700      5.72e-02      7.73e-03      3.89e-02    8.9e-07
 610800      9.60e-02      2.63e-02      4.80e-02    8.9e-07
 610900      5.56e-02      8.49e-03      3.70e-02    8.9e-07
 611000      7.77e-02      1.29e-02      5.08e-02    8.9e-07
 611100      9.33e-02      2.21e-02      5.30e-02    8.9e-07
 611200      8.73e-02      1.88e-02      5.22e-02    8.9e-07
 611300      1.33e-01      2.68e-02      8.18e-02    8.9e-07
 611400      1.03e-01      2.40e-02      5.92e-02    8.9e-07
 611500      7.88e-02      1.33e-02      5.13e-02    8.9e-07
 611600      8.47e-02      1.57e-02      5.37e-02    8.9e-07
 611700      5.89e-02      9.55e-03      3.87e-02    8.9e-07
 611800      1.25e-01      1.68e-02      8.53e-02    8.9e-07
 611900      9.35e-02      2.48e-02      4.84e-02    8.9e-07
 612000      4.98e-02      7.14e-03      3.35e-02    8.9e-07
 612100      7.08e-02      9.84e-03      4.79e-02    8.9e-07
 612200      1.08e-01      2.30e-02      6.50e-02    8.9e-07
 612300      5.73e-02      1.36e-02      3.24e-02    8.9e-07
 612400      8.66e-02      1.27e-02      5.80e-02    8.9e-07
 612500      9.11e-02      1.65e-02      5.81e-02    8.9e-07
 612600      8.74e-02      5.17e-03      6.28e-02    8.9e-07
 612700      7.16e-02      9.51e-03      4.87e-02    8.9e-07
 612800      7.08e-02      1.03e-02      4.75e-02    8.9e-07
 612900      8.77e-02      1.66e-02      5.52e-02    8.9e-07
 613000      9.54e-02      2.02e-02      5.74e-02    8.9e-07
 613100      1.03e-01      1.79e-02      6.67e-02    8.9e-07
 613200      1.07e-01      2.02e-02      6.75e-02    8.9e-07
 613300      8.05e-02      1.16e-02      5.41e-02    8.9e-07
 613400      8.60e-02      1.78e-02      5.24e-02    8.9e-07
 613500      1.41e-01      3.34e-02      7.95e-02    8.9e-07
 613600      1.12e-01      2.10e-02      7.07e-02    8.9e-07
 613700      5.96e-02      7.52e-03      4.08e-02    8.9e-07
 613800      6.61e-02      8.37e-03      4.53e-02    8.9e-07
 613900      8.29e-02      1.37e-02      5.42e-02    8.9e-07
 614000      9.51e-02      1.38e-02      6.39e-02    8.9e-07
 614100      5.08e-02      8.22e-03      3.34e-02    8.9e-07
 614200      1.25e-01      3.00e-02      7.04e-02    8.9e-07
 614300      8.49e-02      1.60e-02      5.35e-02    8.9e-07
 614400      7.18e-02      1.10e-02      4.78e-02    8.9e-07
 614500      6.67e-02      1.15e-02      4.31e-02    8.9e-07
 614600      7.02e-02      1.22e-02      4.54e-02    8.9e-07
 614700      8.19e-02      9.76e-03      5.65e-02    8.9e-07
 614800      9.90e-02      1.44e-02      6.65e-02    8.9e-07
 614900      7.99e-02      1.20e-02      5.33e-02    8.9e-07
 615000      6.61e-02      9.24e-03      4.53e-02    8.4e-07
 615100      1.01e-01      2.11e-02      6.22e-02    8.4e-07
 615200      1.01e-01      1.66e-02      6.69e-02    8.4e-07
 615300      6.65e-02      1.22e-02      4.28e-02    8.4e-07
 615400      9.07e-02      1.61e-02      5.90e-02    8.4e-07
 615500      6.02e-02      7.03e-03      4.22e-02    8.4e-07
 615600      5.35e-02      8.76e-03      3.55e-02    8.4e-07
 615700      4.60e-02      6.34e-03      3.16e-02    8.4e-07
 615800      5.98e-02      9.74e-03      3.98e-02    8.4e-07
 615900      9.57e-02      1.70e-02      6.23e-02    8.4e-07
 616000      6.10e-02      9.24e-03      4.12e-02    8.4e-07
 616100      7.78e-02      8.96e-03      5.46e-02    8.4e-07
 616200      5.34e-02      7.55e-03      3.65e-02    8.4e-07
 616300      5.16e-02      1.31e-02      2.82e-02    8.4e-07
 616400      1.10e-01      2.65e-02      6.25e-02    8.4e-07
 616500      9.49e-02      2.06e-02      5.73e-02    8.4e-07
 616600      6.19e-02      7.56e-03      4.32e-02    8.4e-07
 616700      8.51e-02      1.39e-02      5.66e-02    8.4e-07
 616800      6.54e-02      9.41e-03      4.46e-02    8.4e-07
 616900      9.95e-02      1.33e-02      6.86e-02    8.4e-07
 617000      6.88e-02      7.68e-03      4.85e-02    8.4e-07
 617100      1.28e-01      3.09e-02      7.30e-02    8.4e-07
 617200      8.87e-02      1.83e-02      5.49e-02    8.4e-07
 617300      1.01e-01      7.98e-03      7.27e-02    8.4e-07
 617400      6.43e-02      9.03e-03      4.40e-02    8.4e-07
 617500      7.58e-02      1.22e-02      5.06e-02    8.4e-07
 617600      1.05e-01      2.79e-02      5.50e-02    8.4e-07
 617700      7.92e-02      4.44e-03      5.77e-02    8.4e-07
 617800      9.12e-02      2.02e-02      5.45e-02    8.4e-07
 617900      4.84e-02      7.96e-03      3.21e-02    8.4e-07
 618000      1.00e-01      2.09e-02      6.15e-02    8.4e-07
 618100      6.38e-02      6.27e-03      4.54e-02    8.4e-07
 618200      7.48e-02      1.57e-02      4.59e-02    8.4e-07
 618300      7.59e-02      5.28e-03      5.50e-02    8.4e-07
 618400      9.96e-02      1.54e-02      6.70e-02    8.4e-07
 618500      6.79e-02      8.05e-03      4.76e-02    8.4e-07
 618600      8.95e-02      2.02e-02      5.29e-02    8.4e-07
 618700      7.36e-02      6.67e-03      5.27e-02    8.4e-07
 618800      9.34e-02      2.45e-02      4.96e-02    8.4e-07
 618900      5.88e-02      7.93e-03      4.05e-02    8.4e-07
 619000      6.41e-02      1.27e-02      4.03e-02    8.4e-07
 619100      1.15e-01      2.69e-02      6.65e-02    8.4e-07
 619200      8.12e-02      1.34e-02      5.39e-02    8.4e-07
 619300      9.15e-02      1.52e-02      6.06e-02    8.4e-07
 619400      7.14e-02      1.12e-02      4.79e-02    8.4e-07
 619500      1.01e-01      1.69e-02      6.64e-02    8.4e-07
 619600      6.25e-02      7.81e-03      4.35e-02    8.4e-07
 619700      4.88e-02      7.70e-03      3.27e-02    8.4e-07
 619800      1.07e-01      2.52e-02      6.19e-02    8.4e-07
 619900      9.85e-02      2.19e-02      5.87e-02    8.4e-07
 620000      6.27e-02      9.79e-03      4.27e-02    7.9e-07
 620100      7.45e-02      1.23e-02      5.01e-02    7.9e-07
 620200      8.21e-02      1.56e-02      5.30e-02    7.9e-07
 620300      1.10e-01      2.64e-02      6.38e-02    7.9e-07
 620400      8.06e-02      1.60e-02      5.12e-02    7.9e-07
 620500      6.23e-02      1.13e-02      4.08e-02    7.9e-07
 620600      5.72e-02      9.46e-03      3.84e-02    7.9e-07
 620700      5.72e-02      1.40e-02      3.26e-02    7.9e-07
 620800      7.83e-02      1.52e-02      5.01e-02    7.9e-07
 620900      5.05e-02      8.68e-03      3.36e-02    7.9e-07
 621000      1.37e-01      3.53e-02      7.47e-02    7.9e-07
 621100      7.45e-02      1.45e-02      4.76e-02    7.9e-07
 621200      7.28e-02      8.80e-03      5.15e-02    7.9e-07
 621300      7.78e-02      1.19e-02      5.31e-02    7.9e-07
 621400      3.75e-02      7.17e-03      2.41e-02    7.9e-07
